transaction_id,cc_num,datetime,amount,merchant,category,lat,long
T000037904,485300000175,2025-12-23T13:50:00Z,7.76,m_311,restaurant,36.8804,-92.8537
T000037905,480100000110,2025-12-23T13:53:00Z,4.36,m_422,online,43.2346,-79.3304
T000037906,489100000057,2025-12-23T13:53:00Z,8.69,m_560,health,46.5161,-74.5681
T000037907,429100000136,2025-12-23T13:57:00Z,17.01,m_047,cash_advance,48.698,-79.1785
T000037908,448700000123,2025-12-23T13:59:00Z,53.27,m_716,health,41.062,-97.6863
T000037910,430300000145,2025-12-23T14:02:00Z,22.6,m_703,fuel,25.8383,-102.2237
T000037911,494000000016,2025-12-23T14:07:00Z,95.53,m_170,entertainment,39.3097,-112.109
T000037913,489800000203,2025-12-23T14:09:00Z,5.43,m_665,online,43.1402,-102.9697
T000037914,478800000015,2025-12-23T14:09:00Z,42.08,m_047,electronics,29.3045,-113.5684
T000037915,421500000087,2025-12-23T14:10:00Z,88.79,m_580,online,46.3062,-100.5568
T000037916,400900000156,2025-12-23T14:11:00Z,25.99,m_055,online,43.4724,-106.5435
T000037917,419900000096,2025-12-23T14:14:00Z,51.95,m_036,travel,46.5968,-95.3365
T000037918,425400000252,2025-12-23T14:15:00Z,9.42,m_585,online,25.2787,-122.7599
T000037919,449300000066,2025-12-23T14:17:00Z,7.66,m_625,online,34.5076,-92.0871
T000037920,434500000161,2025-12-23T14:18:00Z,12.28,m_549,entertainment,36.155,-88.8473
T000037922,433100000271,2025-12-23T14:28:00Z,30.53,m_123,clothing,41.3354,-78.6738
T000037923,478700000011,2025-12-23T14:32:00Z,70.6,m_142,restaurant,45.9019,-93.535
T000037924,488800000117,2025-12-23T14:32:00Z,71.39,m_112,health,36.0631,-104.6957
T000037927,400100000173,2025-12-23T14:38:00Z,31.6,m_537,fuel,48.3322,-82.6385
T000037928,454900000187,2025-12-23T14:44:00Z,78.87,m_731,cash_advance,36.127,-118.4656
T000037931,457900000211,2025-12-23T14:56:00Z,38.17,m_655,fuel,31.5569,-105.1944
T000037932,414100000007,2025-12-23T14:57:00Z,33.13,m_401,restaurant,35.5073,-113.5346
T000037934,420300000182,2025-12-23T14:58:00Z,14.34,m_593,clothing,30.5253,-97.6441
T000037935,493900000199,2025-12-23T14:58:00Z,28.2,m_758,travel,41.0308,-90.9175
T000037938,495400000142,2025-12-23T15:02:00Z,8.84,m_743,restaurant,39.7302,-117.4471
T000037939,457400000208,2025-12-23T15:09:00Z,20.73,m_235,cash_advance,47.432,-108.7773
T000037940,446100000021,2025-12-23T15:16:00Z,24.1,m_745,fuel,46.3475,-84.2019
T000037941,471700000259,2025-12-23T15:16:00Z,73.06,m_092,grocery,26.326,-118.1809
T000037944,490400000207,2025-12-23T15:24:00Z,12.84,m_237,entertainment,38.9582,-121.9307
T000037946,420200000231,2025-12-23T15:27:00Z,5.26,m_291,online,28.5268,-115.227
T000037948,485100000229,2025-12-23T15:29:00Z,11.49,m_289,restaurant,30.7989,-96.7944
T000037949,462500000168,2025-12-23T15:29:00Z,5.62,m_795,cash_advance,30.3098,-71.5229
T000037954,436500000043,2025-12-23T15:48:00Z,12.76,m_487,online,35.3594,-111.3283
T000037955,411600000017,2025-12-23T15:49:00Z,79.75,m_421,grocery,37.8234,-87.0678
T000037956,404300000189,2025-12-23T15:50:00Z,34.27,m_222,electronics,26.695,-117.8045
T000037957,472500000070,2025-12-23T15:59:00Z,6.69,m_777,grocery,37.9877,-101.4698
T000037958,409000000198,2025-12-23T16:02:00Z,13.88,m_518,online,47.4195,-81.2687
T000037959,482600000050,2025-12-23T16:05:00Z,11.4,m_459,cash_advance,37.7795,-76.924
T000037961,491300000082,2025-12-23T16:13:00Z,11.17,m_022,electronics,40.2385,-105.9783
T000037962,442200000287,2025-12-23T16:17:00Z,69.96,m_478,online,33.4664,-120.3538
T000037963,472200000195,2025-12-23T16:19:00Z,71.14,m_076,health,34.6746,-80.4442
T000037964,443900000180,2025-12-23T16:20:00Z,11.96,m_587,travel,45.354,-76.8667
T000037965,486600000215,2025-12-23T16:26:00Z,17.92,m_678,travel,31.3359,-102.9859
T000037966,491300000082,2025-12-23T16:29:00Z,49.32,m_033,clothing,40.299,-105.8122
T000037967,449400000063,2025-12-23T16:32:00Z,29.94,m_774,cash_advance,40.747,-74.2205
T000037968,413700000266,2025-12-23T16:40:00Z,55.69,m_242,grocery,29.5599,-116.3164
T000037969,459200000077,2025-12-23T16:42:00Z,20.74,m_581,restaurant,35.1765,-106.1634
T000037972,467400000299,2025-12-23T16:54:00Z,41.39,m_411,fuel,26.1819,-110.041
T000037973,478200000065,2025-12-23T16:54:00Z,61.35,m_516,health,34.9594,-88.9351
T000037974,420300000182,2025-12-23T16:57:00Z,41.4,m_372,grocery,31.6227,-97.7429
T000037975,493600000274,2025-12-23T17:00:00Z,12.66,m_180,grocery,26.8577,-73.315
T000037977,426800000149,2025-12-23T17:13:00Z,48.85,m_656,fuel,30.6689,-118.0105
T000037978,485100000229,2025-12-23T17:18:00Z,22.47,m_225,clothing,30.0334,-97.0499
T000037980,441600000097,2025-12-23T17:19:00Z,7.78,m_492,clothing,27.5018,-116.8984
T000037981,404300000189,2025-12-23T17:19:00Z,11.0,m_160,electronics,26.3215,-117.443
T000037982,400000000251,2025-12-23T17:22:00Z,9.46,m_221,restaurant,38.1536,-97.5911
T000037984,483600000122,2025-12-23T17:24:00Z,9.83,m_344,health,29.4891,-88.7295
T000037986,467700000148,2025-12-23T17:28:00Z,16.62,m_326,online,33.6814,-73.5181
T000037988,454600000047,2025-12-23T17:33:00Z,16.81,m_794,cash_advance,43.0127,-97.2392
T000037989,433100000271,2025-12-23T17:38:00Z,18.7,m_149,clothing,42.1586,-79.369
T000037991,490400000207,2025-12-23T17:46:00Z,16.46,m_475,grocery,38.1496,-121.5245
T000037992,454600000047,2025-12-23T17:46:00Z,67.68,m_500,cash_advance,42.4437,-96.3864
T000037993,478700000237,2025-12-23T17:47:00Z,21.54,m_400,travel,26.4688,-77.4297
T000037994,413300000230,2025-12-23T17:50:00Z,14.88,m_128,travel,42.538,-71.7578
T000037997,497600000197,2025-12-23T18:01:00Z,8.48,m_522,travel,45.2933,-116.7787
T000037998,470900000176,2025-12-23T18:02:00Z,5.99,m_242,online,46.5439,-80.4392
T000037999,471100000298,2025-12-23T18:02:00Z,9.87,m_510,online,46.021,-86.149
T000038002,425100000250,2025-12-23T18:09:00Z,15.81,m_669,cash_advance,32.6128,-98.7587
T000038003,481700000044,2025-12-23T18:11:00Z,26.6,m_222,fuel,42.1974,-88.0607
T000038004,436500000043,2025-12-23T18:12:00Z,20.01,m_225,restaurant,35.6088,-110.7532
T000038005,400100000173,2025-12-23T18:12:00Z,26.49,m_004,health,46.8224,-83.4666
T000038006,455200000174,2025-12-23T18:14:00Z,29.17,m_781,restaurant,43.2125,-109.1922
T000038010,432500000036,2025-12-23T18:27:00Z,9.35,m_072,clothing,39.5346,-120.5352
T000038013,478700000011,2025-12-23T18:31:00Z,37.22,m_741,health,46.0113,-93.3569
T000038015,443800000013,2025-12-23T18:38:00Z,16.09,m_228,restaurant,28.6236,-83.4058
T000038016,491700000032,2025-12-23T18:40:00Z,15.46,m_083,fuel,34.6072,-116.276
T000038017,408700000002,2025-12-23T18:41:00Z,25.18,m_746,cash_advance,36.7186,-94.9638
T000038018,493800000213,2025-12-23T18:44:00Z,34.73,m_628,restaurant,33.9364,-73.8874
T000038019,421400000107,2025-12-23T18:45:00Z,24.78,m_380,restaurant,39.9401,-113.4849
T000038020,435100000025,2025-12-23T18:49:00Z,8.7,m_764,restaurant,34.1058,-101.7393
T000038021,454600000047,2025-12-23T18:55:00Z,44.16,m_203,travel,43.0753,-97.4168
T000038023,432400000114,2025-12-23T19:03:00Z,31.06,m_338,clothing,41.501,-74.1578
T000038024,427500000040,2025-12-23T19:05:00Z,32.16,m_594,grocery,25.709,-86.4681
T000038026,460200000124,2025-12-23T19:10:00Z,43.37,m_226,travel,47.6044,-74.5657
T000038027,468600000099,2025-12-23T19:24:00Z,14.23,m_082,grocery,37.4993,-73.3681
T000038028,497600000197,2025-12-23T19:24:00Z,20.28,m_192,health,45.4326,-116.5868
T000038030,449400000093,2025-12-23T19:31:00Z,12.25,m_099,clothing,45.3501,-103.4969
T000038031,488200000133,2025-12-23T19:32:00Z,6.11,m_106,clothing,46.3307,-88.163
T000038032,405200000054,2025-12-23T19:33:00Z,44.43,m_300,entertainment,32.143,-88.4857
T000038033,472200000195,2025-12-23T19:33:00Z,52.85,m_533,restaurant,35.6559,-81.1839
T000038035,412700000272,2025-12-23T19:34:00Z,51.68,m_771,health,35.7515,-108.361
T000038036,457900000211,2025-12-23T19:36:00Z,19.25,m_579,travel,31.5433,-105.8857
T000038038,455200000174,2025-12-23T19:42:00Z,45.73,m_347,online,43.3088,-109.1153
T000038039,487500000214,2025-12-23T19:42:00Z,12.63,m_165,grocery,46.9863,-95.2248
T000038040,443800000013,2025-12-23T19:43:00Z,21.47,m_108,cash_advance,28.861,-83.3318
T000038043,419200000035,2025-12-23T19:53:00Z,41.17,m_415,clothing,29.6767,-91.9507
T000038044,489800000203,2025-12-23T19:54:00Z,6.38,m_511,entertainment,42.6192,-102.9566
T000038046,474000000094,2025-12-23T20:03:00Z,7.33,m_154,travel,47.8421,-116.0053
T000038048,456600000153,2025-12-23T20:07:00Z,33.75,m_570,fuel,37.271,-111.7615
T000038049,493800000213,2025-12-23T20:11:00Z,92.22,m_586,cash_advance,34.6755,-74.2792
T000038050,495400000142,2025-12-23T20:16:00Z,7.23,m_345,restaurant,39.9669,-117.1902
T000038051,457400000208,2025-12-23T20:19:00Z,36.34,m_731,cash_advance,47.8284,-108.9244
T000038052,498000000026,2025-12-23T20:21:00Z,9.98,m_673,travel,26.8087,-90.0217
T000038053,408700000002,2025-12-23T20:24:00Z,44.62,m_412,restaurant,37.3653,-95.4327
T000038054,405200000054,2025-12-23T20:29:00Z,90.25,m_651,health,31.7692,-88.4723
T000038056,497300000184,2025-12-23T20:38:00Z,25.13,m_504,travel,34.7605,-89.651
T000038060,440800000163,2025-12-23T20:50:00Z,10.73,m_497,health,27.9645,-117.0335
T000038061,475100000009,2025-12-23T20:53:00Z,20.87,m_139,travel,33.054,-78.6161
T000038062,429200000004,2025-12-23T20:57:00Z,64.81,m_316,entertainment,26.0475,-95.3207
T000038063,471100000298,2025-12-23T20:59:00Z,20.66,m_683,fuel,45.836,-85.9673
T000038065,463700000006,2025-12-23T21:27:00Z,9.14,m_498,electronics,29.72,-122.9944
T000038066,472200000195,2025-12-23T21:31:00Z,50.6,m_782,clothing,35.1339,-80.689
T000038067,483600000122,2025-12-23T21:51:00Z,23.82,m_755,cash_advance,29.3396,-89.8319
T000038068,412900000224,2025-12-23T22:00:00Z,18.45,m_209,health,29.6856,-120.1628
T000038069,430000000162,2025-12-23T22:18:00Z,13.87,m_716,clothing,45.6042,-90.5382
T000038070,413300000061,2025-12-23T22:28:00Z,8.28,m_746,clothing,34.5513,-81.3312
T000038071,479800000106,2025-12-23T22:42:00Z,25.1,m_780,fuel,28.5922,-72.4089
T000038072,418900000158,2025-12-23T22:51:00Z,17.15,m_249,fuel,30.8009,-108.31
T000038073,449400000093,2025-12-23T22:56:00Z,17.79,m_797,restaurant,46.5355,-104.3525
T000038075,483100000286,2025-12-23T23:30:00Z,39.9,m_514,entertainment,34.6359,-74.0575
T000038080,462500000168,2025-12-24T00:01:00Z,6.4,m_641,fuel,30.4135,-70.4104
T000038081,423800000109,2025-12-24T00:15:00Z,11.61,m_406,travel,37.7862,-98.6108
T000038082,482600000050,2025-12-24T00:19:00Z,21.58,m_383,entertainment,37.6215,-77.0102
T000038083,474000000094,2025-12-24T00:39:00Z,8.8,m_122,cash_advance,47.8804,-115.8886
T000038084,474000000094,2025-12-24T00:39:00Z,11.77,m_758,clothing,47.4281,-116.1118
T000038085,488800000242,2025-12-24T00:46:00Z,10.04,m_723,entertainment,33.2757,-100.4612
T000038086,467700000148,2025-12-24T00:47:00Z,13.63,m_539,grocery,33.4173,-72.7147
T000038088,441700000121,2025-12-24T01:18:00Z,28.81,m_122,restaurant,26.0816,-105.5446
T000038089,470500000205,2025-12-24T01:20:00Z,97.95,m_753,cash_advance,40.2111,-118.8235
T000038090,412500000217,2025-12-24T01:49:00Z,128.52,m_033,online,31.1517,-114.6055
T000038091,472200000195,2025-12-24T01:57:00Z,75.89,m_015,clothing,35.3423,-80.2414
T000038092,473700000249,2025-12-24T02:06:00Z,24.55,m_082,restaurant,36.5039,-83.2308
T000038094,473700000249,2025-12-24T02:08:00Z,30.01,m_762,restaurant,36.7047,-82.6054
T000038096,457400000208,2025-12-24T02:26:00Z,53.07,m_369,electronics,47.1734,-108.6805
T000038100,400900000156,2025-12-24T03:20:00Z,28.19,m_701,travel,43.4859,-106.4276
T000038101,491300000082,2025-12-24T03:40:00Z,25.48,m_764,clothing,40.8974,-105.0933
T000038102,433100000271,2025-12-24T03:56:00Z,29.7,m_352,cash_advance,42.1024,-78.9009
T000038103,493900000290,2025-12-24T04:06:00Z,36.82,m_046,clothing,33.951,-74.5331
T000038104,425300000079,2025-12-24T04:10:00Z,8.15,m_379,cash_advance,36.7661,-75.4034
T000038106,474300000084,2025-12-24T04:35:00Z,23.43,m_592,online,27.3968,-92.4919
T000038109,446600000289,2025-12-24T04:59:00Z,42.59,m_153,restaurant,38.87,-72.4398
T000038110,463300000003,2025-12-24T05:04:00Z,5.19,m_326,entertainment,29.1065,-71.1281
T000038111,425300000079,2025-12-24T05:11:00Z,6.18,m_713,online,36.467,-75.513
T000038119,414100000007,2025-12-24T06:06:00Z,34.04,m_297,restaurant,35.5098,-113.9424
T000038122,489800000203,2025-12-24T06:25:00Z,12.5,m_263,grocery,43.1277,-102.7107
T000038123,451600000095,2025-12-24T06:43:00Z,20.48,m_520,travel,41.1825,-102.8257
T000038124,463300000003,2025-12-24T06:46:00Z,10.49,m_203,clothing,28.6236,-71.7139
T000038125,425100000126,2025-12-24T07:05:00Z,39.02,m_074,cash_advance,46.3329,-107.6573
T000038126,459900000181,2025-12-24T07:08:00Z,14.18,m_695,travel,27.8838,-115.2289
T000038128,493900000199,2025-12-24T07:27:00Z,16.68,m_599,fuel,40.9621,-90.1727
T000038129,486600000046,2025-12-24T07:28:00Z,315.82,m_544,travel,44.369,-99.3734
T000038130,479800000106,2025-12-24T07:45:00Z,18.28,m_679,cash_advance,28.2972,-71.4235
T000038131,471700000259,2025-12-24T07:51:00Z,14.94,m_326,online,26.5633,-119.0096
T000038133,497300000184,2025-12-24T08:00:00Z,56.18,m_517,entertainment,34.6169,-90.1415
T000038134,430000000162,2025-12-24T08:03:00Z,4.82,m_269,online,45.0581,-90.7162
T000038136,432500000036,2025-12-24T08:04:00Z,4.3,m_644,health,39.9245,-119.302
T000038137,477200000076,2025-12-24T08:06:00Z,54.0,m_170,cash_advance,42.9696,-78.2461
T000038140,499500000281,2025-12-24T08:11:00Z,5.57,m_413,fuel,47.7226,-75.0391
T000038141,480500000027,2025-12-24T08:15:00Z,15.47,m_644,online,37.2816,-106.8138
T000038142,483600000069,2025-12-24T08:18:00Z,54.39,m_460,cash_advance,28.2654,-111.9587
T000038144,425600000170,2025-12-24T08:26:00Z,28.79,m_791,electronics,27.7498,-83.7429
T000038145,468200000221,2025-12-24T08:27:00Z,18.02,m_167,health,40.7222,-72.4144
T000038146,471700000259,2025-12-24T08:34:00Z,61.73,m_115,electronics,27.5366,-118.4971
T000038147,483600000069,2025-12-24T08:35:00Z,38.2,m_635,entertainment,28.0798,-112.1355
T000038148,472100000092,2025-12-24T08:36:00Z,6.34,m_028,electronics,41.9515,-79.5796
T000038150,468200000221,2025-12-24T08:44:00Z,19.22,m_023,fuel,40.1076,-72.5325
T000038151,413300000061,2025-12-24T08:48:00Z,9.85,m_091,online,34.7196,-81.1754
T000038152,434500000161,2025-12-24T08:51:00Z,15.99,m_621,online,36.7628,-88.5449
T000038153,485300000175,2025-12-24T08:52:00Z,6.08,m_595,cash_advance,37.537,-93.0627
T000038154,481700000044,2025-12-24T08:52:00Z,15.31,m_492,electronics,41.7187,-88.9533
T000038156,420300000182,2025-12-24T09:03:00Z,30.01,m_641,clothing,30.795,-97.9329
T000038158,471100000081,2025-12-24T09:14:00Z,4.0,m_292,cash_advance,39.6067,-113.8436
T000038159,472100000092,2025-12-24T09:15:00Z,11.19,m_593,entertainment,41.6644,-79.5675
T000038160,460200000124,2025-12-24T09:17:00Z,25.66,m_789,fuel,47.7839,-75.8559
T000038161,481700000044,2025-12-24T09:17:00Z,9.82,m_361,entertainment,41.7715,-88.1614
T000038162,485700000008,2025-12-24T09:18:00Z,116.77,m_463,restaurant,38.1891,-97.5303
T000038164,459900000181,2025-12-24T09:26:00Z,18.53,m_673,fuel,28.2586,-115.2085
T000038165,497600000197,2025-12-24T09:31:00Z,7.85,m_730,clothing,45.5936,-117.3264
T000038166,489200000253,2025-12-24T09:32:00Z,48.09,m_309,clothing,36.9758,-88.4726
T000038167,461900000132,2025-12-24T09:34:00Z,12.93,m_167,electronics,39.5498,-97.2717
T000038168,413300000061,2025-12-24T09:37:00Z,18.19,m_173,fuel,34.4479,-80.7086
T000038169,494000000016,2025-12-24T09:38:00Z,64.02,m_614,restaurant,39.6147,-112.8586
T000038170,483100000286,2025-12-24T09:38:00Z,36.78,m_406,online,35.6081,-75.0835
T000038171,486500000234,2025-12-24T09:41:00Z,9.97,m_308,health,38.2922,-107.3374
T000038172,467700000148,2025-12-24T09:46:00Z,15.72,m_453,fuel,33.7772,-72.6214
T000038174,488600000295,2025-12-24T09:53:00Z,13.31,m_262,fuel,43.1457,-99.9051
T000038176,493800000213,2025-12-24T10:08:00Z,24.53,m_593,cash_advance,35.7264,-73.9554
T000038177,458800000284,2025-12-24T10:08:00Z,14.51,m_169,grocery,39.1049,-97.2171
T000038178,425100000250,2025-12-24T10:10:00Z,8.8,m_591,fuel,32.566,-98.9855
T000038179,459100000090,2025-12-24T10:11:00Z,32.72,m_485,electronics,40.4069,-82.6105
T000038180,443300000192,2025-12-24T10:13:00Z,58.38,m_495,grocery,32.4616,-119.0351
T000038181,435100000025,2025-12-24T10:13:00Z,9.93,m_673,cash_advance,33.4453,-101.0364
T000038182,427100000293,2025-12-24T10:14:00Z,27.86,m_594,electronics,30.0747,-112.6061
T000038183,421700000058,2025-12-24T10:23:00Z,33.73,m_652,entertainment,43.0022,-83.1304
T000038184,413700000240,2025-12-24T10:26:00Z,33.56,m_437,cash_advance,30.2916,-117.6284
T000038185,497000000034,2025-12-24T10:28:00Z,26.13,m_371,clothing,36.6604,-122.4339
T000038186,457900000211,2025-12-24T10:34:00Z,18.38,m_141,electronics,30.7706,-105.9639
T000038188,492300000241,2025-12-24T10:37:00Z,27.66,m_111,online,29.5008,-77.2578
T000038190,443800000013,2025-12-24T10:39:00Z,11.01,m_212,cash_advance,29.3563,-83.9471
T000038191,462600000282,2025-12-24T10:40:00Z,13.0,m_604,health,46.1084,-88.7512
T000038192,452600000257,2025-12-24T10:46:00Z,26.66,m_304,health,28.9637,-106.5136
T000038193,490400000207,2025-12-24T10:54:00Z,8.13,m_510,online,38.6095,-121.2202
T000038195,403900000062,2025-12-24T10:59:00Z,22.12,m_160,fuel,35.61,-107.9165
T000038196,494800000228,2025-12-24T11:02:00Z,31.18,m_239,travel,25.8584,-86.4687
T000038198,403400000178,2025-12-24T11:25:00Z,10.11,m_504,travel,27.0516,-114.0879
T000038199,492900000216,2025-12-24T11:25:00Z,10.67,m_529,fuel,34.8777,-70.5492
T000038200,446600000289,2025-12-24T11:33:00Z,23.56,m_111,grocery,37.9088,-72.4372
T000038201,499500000281,2025-12-24T11:36:00Z,21.94,m_494,online,47.2506,-74.8062
T000038202,470900000176,2025-12-24T11:42:00Z,11.21,m_288,cash_advance,46.9154,-80.2709
T000038203,494800000228,2025-12-24T11:43:00Z,29.93,m_183,health,25.955,-86.1122
T000038204,415300000169,2025-12-24T11:48:00Z,34.48,m_543,online,35.9924,-115.692
T000038205,422200000028,2025-12-24T11:49:00Z,24.96,m_011,online,29.6519,-121.5766
T000038206,452600000257,2025-12-24T11:52:00Z,31.09,m_456,clothing,28.6133,-105.5933
T000038207,431600000056,2025-12-24T11:53:00Z,11.62,m_467,restaurant,45.3188,-84.0682
T000038208,467400000299,2025-12-24T11:53:00Z,39.65,m_692,entertainment,26.3831,-109.1748
T000038209,439700000263,2025-12-24T11:54:00Z,53.47,m_142,health,46.62,-94.5994
T000038211,444500000160,2025-12-24T11:56:00Z,9.85,m_259,grocery,28.1659,-81.5589
T000038213,487500000214,2025-12-24T12:00:00Z,18.01,m_454,electronics,47.4946,-95.8273
T000038214,454600000047,2025-12-24T12:03:00Z,18.76,m_189,entertainment,43.1529,-97.2932
T000038215,483600000122,2025-12-24T12:04:00Z,6.68,m_475,restaurant,29.6878,-89.1213
T000038216,461900000132,2025-12-24T12:04:00Z,8.2,m_759,fuel,40.207,-96.7795
T000038217,400000000251,2025-12-24T12:05:00Z,13.21,m_208,cash_advance,37.3875,-97.8713
T000038218,448600000179,2025-12-24T12:09:00Z,9.8,m_052,online,30.6966,-109.0447
T000038219,412700000272,2025-12-24T12:20:00Z,95.0,m_543,fuel,35.3687,-107.4218
T000038221,413700000232,2025-12-24T12:29:00Z,42.03,m_379,health,43.7909,-105.983
T000038222,448700000123,2025-12-24T12:31:00Z,74.94,m_296,restaurant,41.7377,-97.8272
T000038223,411600000017,2025-12-24T12:31:00Z,78.23,m_001,fuel,38.464,-85.9313
T000038226,454400000155,2025-12-24T12:36:00Z,64.96,m_585,electronics,33.8085,-92.4122
T000038227,482600000050,2025-12-24T12:38:00Z,31.57,m_209,clothing,38.6653,-76.8713
T000038229,419200000035,2025-12-24T12:39:00Z,19.15,m_389,restaurant,29.8165,-91.607
T000038230,498300000111,2025-12-24T12:45:00Z,14.03,m_413,grocery,25.5,-116.915
T000038231,443000000144,2025-12-24T12:47:00Z,36.08,m_296,grocery,31.1689,-79.4017
T000038232,446100000021,2025-12-24T12:49:00Z,23.59,m_118,restaurant,45.285,-83.6276
T000038233,409000000198,2025-12-24T12:50:00Z,9.19,m_626,electronics,47.6414,-80.8461
T000038234,482300000206,2025-12-24T12:56:00Z,35.78,m_415,health,38.1182,-78.3141
T000038235,491000000038,2025-12-24T12:56:00Z,12.52,m_671,online,26.3798,-92.3487
T000038236,420200000231,2025-12-24T12:58:00Z,7.55,m_503,online,28.5305,-115.4994
T000038237,494800000246,2025-12-24T13:03:00Z,36.73,m_797,restaurant,42.486,-106.5612
T000038238,475100000009,2025-12-24T13:04:00Z,17.85,m_528,health,32.2174,-79.0392
T000038239,429200000138,2025-12-24T13:04:00Z,18.14,m_086,restaurant,40.2289,-86.1631
T000038240,427700000051,2025-12-24T13:06:00Z,9.13,m_705,cash_advance,29.857,-91.9553
T000038241,454600000047,2025-12-24T13:07:00Z,14.48,m_067,fuel,42.9287,-96.5414
T000038242,425300000079,2025-12-24T13:09:00Z,7.27,m_068,fuel,36.3552,-76.0271
T000038243,468600000099,2025-12-24T13:10:00Z,4.94,m_729,fuel,37.0469,-73.9914
T000038244,430000000162,2025-12-24T13:11:00Z,10.24,m_595,fuel,45.3556,-91.2928
T000038245,489200000253,2025-12-24T13:12:00Z,38.54,m_565,travel,36.8046,-89.1245
T000038246,400900000156,2025-12-24T13:12:00Z,8.69,m_230,clothing,43.2681,-106.4412
T000038247,494000000016,2025-12-24T13:19:00Z,61.75,m_327,health,39.4709,-112.8218
T000038248,483600000122,2025-12-24T13:20:00Z,39.57,m_695,cash_advance,30.1862,-89.7171
T000038250,463700000006,2025-12-24T13:25:00Z,14.81,m_659,health,29.2851,-122.8983
T000038252,480500000222,2025-12-24T13:29:00Z,50.9,m_584,online,28.4125,-123.1434
T000038255,403700000193,2025-12-24T13:37:00Z,8.86,m_701,grocery,31.7046,-103.9173
T000038257,413700000240,2025-12-24T13:44:00Z,37.94,m_721,electronics,30.4305,-117.9856
T000038259,438100000157,2025-12-24T13:45:00Z,27.38,m_693,clothing,28.0648,-97.1351
T000038260,443300000192,2025-12-24T13:47:00Z,79.03,m_153,entertainment,32.1608,-118.7646
T000038261,461900000132,2025-12-24T13:52:00Z,15.38,m_331,cash_advance,39.2621,-96.7338
T000038263,435100000025,2025-12-24T13:54:00Z,13.47,m_776,fuel,33.9858,-100.757
T000038264,490700000167,2025-12-24T14:01:00Z,26.63,m_260,travel,30.6899,-100.0889
T000038265,439700000263,2025-12-24T14:02:00Z,33.99,m_647,cash_advance,46.9079,-93.6447
T000038266,423900000113,2025-12-24T14:05:00Z,16.31,m_151,clothing,31.1466,-90.193
T000038267,466900000159,2025-12-24T14:05:00Z,4.56,m_061,travel,43.5775,-99.664
T000038268,427700000051,2025-12-24T14:05:00Z,11.9,m_093,health,30.0124,-93.0819
T000038269,441700000276,2025-12-24T14:06:00Z,42.02,m_507,health,40.6549,-104.6027
T000038270,413800000254,2025-12-24T14:08:00Z,68.38,m_416,travel,40.7676,-84.1876
T000038271,454900000187,2025-12-24T14:10:00Z,8.53,m_551,entertainment,41.6072,-110.9288
T000038272,430000000162,2025-12-24T14:11:00Z,9.79,m_116,restaurant,45.7045,-90.6217
T000038273,423900000113,2025-12-24T14:12:00Z,109.81,m_099,health,31.7843,-90.3809
T000038274,488800000242,2025-12-24T14:15:00Z,10.94,m_676,health,34.5377,-100.8984
T000038276,454700000001,2025-12-24T14:17:00Z,8.1,m_154,restaurant,28.8525,-117.5822
T000038279,442200000037,2025-12-24T14:22:00Z,72.68,m_569,electronics,33.3176,-106.7269
T000038282,429200000004,2025-12-24T14:29:00Z,56.61,m_084,entertainment,27.2844,-96.2696
T000038283,415300000169,2025-12-24T14:30:00Z,14.15,m_444,cash_advance,35.0363,-116.3656
T000038284,491700000032,2025-12-24T14:31:00Z,7.63,m_565,health,34.5813,-115.9543
T000038286,463700000006,2025-12-24T14:35:00Z,8.44,m_472,online,30.2071,-122.4647
T000038287,459200000077,2025-12-24T14:40:00Z,78.23,m_002,cash_advance,35.4348,-105.883
T000038289,429200000004,2025-12-24T14:45:00Z,69.13,m_402,electronics,26.3012,-96.1376
T000038293,421700000058,2025-12-24T14:53:00Z,127.09,m_329,online,43.2975,-83.4978
T000038294,497000000034,2025-12-24T14:53:00Z,23.2,m_722,restaurant,36.7012,-121.8552
T000038292,420400000060,2025-12-24T14:53:00Z,50.96,m_230,entertainment,32.2604,-72.0104
T000038297,498000000209,2025-12-24T15:01:00Z,10.26,m_494,online,43.61,-89.0608
T000038298,420900000275,2025-12-24T15:01:00Z,56.24,m_236,health,29.9832,-73.469
T000038299,413300000061,2025-12-24T15:03:00Z,3.3,m_257,restaurant,34.1153,-80.9925
T000038300,453000000151,2025-12-24T15:06:00Z,4.08,m_269,clothing,38.1018,-103.7086
T000038301,436500000043,2025-12-24T15:09:00Z,20.4,m_470,travel,34.9172,-110.6342
T000038302,446100000021,2025-12-24T15:10:00Z,16.51,m_378,travel,45.6871,-83.8536
T000038303,455700000103,2025-12-24T15:12:00Z,14.22,m_316,entertainment,26.1966,-90.4281
T000038304,421400000107,2025-12-24T15:13:00Z,16.76,m_625,fuel,39.5336,-112.6554
T000038305,434500000161,2025-12-24T15:16:00Z,8.9,m_318,electronics,35.9253,-88.2578
T000038306,413300000061,2025-12-24T15:20:00Z,5.11,m_622,cash_advance,34.2658,-81.238
T000038307,426800000149,2025-12-24T15:22:00Z,96.21,m_637,travel,30.8007,-118.1104
T000038308,493300000296,2025-12-24T15:24:00Z,12.2,m_469,cash_advance,47.7291,-105.8026
T000038309,421700000058,2025-12-24T15:30:00Z,23.31,m_420,online,42.5512,-82.9087
